0790.400_0604.069V,0789.540_0603.899i,17.4822452631579,16.5835843158462
0829.786_0181.972V,0829.073_0182.065i,17.4822668402154,16.6009586489614
0083.521_0726.256V,0082.725_0726.133i,17.4831738628159,16.5208971393491
0733.821_1004.693V,0733.082_1004.738i,17.4837349375,16.6221319386473
0325.150_0152.190V,0324.515_0152.003i,17.4845315189873,16.6230283505917
0188.829_0739.887V,0188.263_0739.794i,17.4847116906475,16.5919261304734
0723.122_0561.128V,0722.363_0561.058i,17.4847163802559,16.5779040471557
0531.221_0667.162V,0530.483_0667.259i,17.4848265765766,16.6342298405325
0479.860_0968.531V,0479.306_0968.435i,17.4860880720721,16.6526662075758
0470.546_0210.586V,0469.950_0210.433i,17.4861832612613,16.556255929142
0355.816_0239.512V,0355.038_0238.935i,17.4862419708029,16.8464212942771
0402.809_0345.678V,0402.067_0345.530i,17.4865573960217,16.4991966859467
0313.671_0693.082V,0313.024_0692.995i,17.4878056294964,16.5933653511869
0999.540_1118.426V,0998.750_1118.327i,17.4888679545455,16.4623151871795
0628.078_0260.189V,0627.498_0260.453i,17.4892409009009,16.6856753146269
0569.310_0343.801V,0568.852_0343.792i,17.4900933153153,16.3714768649408
0655.569_0559.040V,0654.779_0559.069i,17.4902888808664,16.5772149223373
0251.191_0588.930V,0250.392_0588.824i,17.4908187027027,16.5147945980769
0418.088_0235.559V,0417.252_0235.285i,17.4909355153707,16.6032754869822
0992.735_0631.284V,0991.847_0631.272i,17.4914848207885,16.6427642069231
0703.839_0452.008V,0702.988_0451.920i,17.4918754249548,16.5771121093195
0408.641_0414.990V,0407.612_0414.008i,17.4929860220994,16.8057034269345
0442.095_0616.015V,0441.219_0615.966i,17.4935064991023,16.4940548110947
0228.898_0234.562V,0227.801_0233.897i,17.4940764388489,16.8451265877219
0516.363_1101.433V,0515.752_1101.434i,17.494307940552,16.5665059994231
0455.685_0472.398V,0454.700_0472.848i,17.4943554809437,16.517934445858
0480.844_0511.897V,0480.507_0510.885i,17.4948659532374,17.0391801846154
0430.439_0608.756V,0429.752_0608.796i,17.4954920143885,16.654903766568
0610.083_1147.576V,0609.517_1147.492i,17.4958947222222,16.4165362195652
0449.451_0245.045V,0448.702_0244.820i,17.4961687027027,16.5089188690828
0596.345_0497.503V,0595.677_0497.394i,17.4962053584229,16.6043029177515
0623.381_1037.198V,0622.695_1037.249i,17.4963140574506,16.7476827917279
0628.356_0461.454V,0627.521_0461.389i,17.4969528108108,16.5930305835799
0714.711_0551.667V,0713.939_0551.507i,17.4970524324324,16.5096664491124
0587.314_0693.575V,0586.475_0693.532i,17.4987005045045,16.6280137619823
1009.980_1083.364V,1009.297_1083.309i,17.4987940936864,16.6427907573529
0864.361_0274.668V,0862.834_0274.268i,17.4992836936937,17.0517412791246
0945.504_0964.917V,0944.816_0964.737i,17.4996417148014,16.5887037509662
0806.168_0993.562V,0805.472_0993.558i,17.5000685393258,16.6395926485246
0413.780_0391.124V,0413.251_0390.909i,17.5015046195652,16.6833527813609
0808.265_0385.486V,0807.384_0385.455i,17.5015502014652,16.5705907205247
0706.894_1079.766V,0706.045_1079.719i,17.5033144806517,16.6021368833929
0479.460_0018.649V,0479.033_0018.487i,17.5035359688196,16.6609472053872
0298.241_0563.483V,0297.486_0563.329i,17.5038325405405,16.6646776851632
0310.720_0238.146V,0310.254_0237.971i,17.503916469534,16.7530079597633
1075.920_1032.153V,1074.084_1032.089i,17.5039191906475,16.6693645363971
0107.870_0405.698V,0107.400_0405.383i,17.5042528832117,16.5929977054217
0214.162_0796.131V,0213.673_0795.865i,17.5047425852783,16.6028520535503
0459.797_0140.183V,0459.124_0139.797i,17.5065740540541,16.6321424273669
0624.023_0802.776V,0623.256_0802.896i,17.5067322082585,16.6193072071006
0883.791_0961.751V,0882.686_0962.042i,17.5068125729927,16.457355411976
0773.893_0345.763V,0773.185_0345.733i,17.5071785650224,16.5326967601307
0270.675_0707.901V,0269.892_0707.886i,17.5074359172662,16.6582148021212
1057.378_0385.323V,1056.552_0385.312i,17.5077833815552,16.4132584365269
0612.935_0715.994V,0612.213_0715.992i,17.5078567985612,16.6500914878698
0852.487_0962.473V,0851.613_0962.341i,17.508417599278,16.4839600405797
0337.121_0274.879V,0336.633_0275.138i,17.5090093705036,16.4298367744083
0429.039_0210.615V,0428.542_0209.973i,17.5101800899281,16.8204839621662
0787.913_0261.788V,0787.038_0261.579i,17.5107984427767,16.6698650446319
0021.806_0519.880V,0021.267_0519.611i,17.5112676190476,16.4798720902985
0790.799_0477.619V,0789.899_0477.619i,17.5114597951583,16.6752437780186
0813.719_0133.083V,0813.001_0133.074i,17.5116460036166,16.5620948226331
0777.633_0454.490V,0777.044_0454.380i,17.5125629087452,16.5276453697885
0502.004_0014.430V,0500.992_0014.447i,17.5126330483271,16.6215494763158
0242.789_0528.850V,0242.007_0528.645i,17.5126772513562,16.5770486963018
0090.389_0635.633V,0089.907_0635.396i,17.5128505054152,16.6350158035354
0806.943_0186.705V,0806.255_0186.759i,17.5132031743119,16.6210316305643
0089.588_0249.666V,0088.655_0249.677i,17.5133910830325,16.5481914682493
0735.760_0314.248V,0735.031_0314.106i,17.5136737755102,16.6424568616667
1004.413_0358.440V,1003.433_0358.336i,17.5138316967509,16.591798610597
0976.104_0206.073V,0975.264_0206.175i,17.5140139891697,16.5854913994083
0349.126_0083.017V,0348.388_0082.993i,17.5148939169675,16.6391777170118
0231.035_0717.217V,0230.348_0717.171i,17.515600647482,16.6571842575563
0332.664_0110.878V,0331.933_0110.591i,17.5167562702703,16.5796661443787
0364.556_0550.879V,0363.849_0550.656i,17.5172171582734,16.6533454557692
0561.161_0528.401V,0560.320_0528.326i,17.5178452612613,16.5979710579882
0206.604_0682.299V,0205.930_0682.089i,17.5182070758123,16.5109764699704
0543.128_0536.194V,0542.492_0536.146i,17.5183589330922,16.6645212715976
0318.429_0437.384V,0317.862_0437.260i,17.5185241366907,16.6197373431953
0176.401_0293.902V,0175.691_0293.891i,17.5193647122302,16.5095113844675
0338.293_1105.122V,0337.735_1104.872i,17.5196802690583,16.7035393232218
0403.235_0986.879V,0402.376_0986.871i,17.5198126575342,16.7279490611111
0621.289_0569.412V,0620.443_0569.335i,17.5200061151079,16.6122987281065
0717.757_0185.657V,0717.366_0185.352i,17.5203812589928,16.5704819810651
0265.633_0263.936V,0264.990_0263.818i,17.5205800720721,16.6329260560651
1090.247_1078.364V,1089.460_1078.365i,17.5213794129555,16.3580934778926
0855.703_0361.420V,0854.771_0361.381i,17.521657486535,16.6117498674556
0093.376_0606.098V,0092.738_0605.979i,17.5234981261261,16.6451248730769
0969.301_0298.259V,0968.492_0298.241i,17.5239234892086,16.5729910792285
0076.427_0164.324V,0075.828_0163.744i,17.5248150990991,16.3699416054734
0446.693_0372.783V,0445.827_0372.550i,17.525671618705,16.536435252071
0704.451_0466.299V,0703.963_0465.925i,17.5259020540541,16.7848457242604
1031.127_0421.300V,1030.328_0421.221i,17.5261691516245,16.7093864477545
1126.415_1097.174V,1125.556_1097.229i,17.5263832618026,16.7322986997992
0855.318_0758.327V,0854.061_0759.768i,17.5268320683453,16.7485567214497
0921.847_0068.631V,0919.799_0068.618i,17.5278444244604,16.3847125046269
0186.637_0219.756V,0185.915_0219.416i,17.5279735315315,16.6123977235207
0393.883_0515.069V,0393.339_0514.817i,17.5280955215827,16.6948647211538
0641.241_0403.828V,0640.320_0403.801i,17.5287645045045,16.6390128606509
0574.690_0425.041V,0573.987_0425.026i,17.5294749909256,16.6193606995549
0884.192_0580.129V,0883.303_0580.150i,17.5304147037702,16.6652543389053
0922.827_0046.338V,0921.069_0046.243i,17.5305563537906,16.4939582636095
0357.879_0651.582V,0357.076_0651.516i,17.5306735971223,16.6857782710059
0107.215_0599.721V,0106.478_0599.549i,17.5307571351351,16.6187427846154
0514.887_0140.667V,0514.313_0140.769i,17.5309603590664,16.712085377071
1082.474_0837.814V,1080.863_0837.931i,17.5313220900901,16.6442677733533
0832.470_0490.494V,0831.692_0490.557i,17.5321031654676,16.5301012357988
0376.625_0609.194V,0375.857_0609.229i,17.5323621299639,16.6304477028107
0373.898_0077.855V,0373.447_0077.777i,17.5324020216607,16.6661831239645
0931.888_1038.428V,0931.253_1038.260i,17.5326970810811,16.6548965008065
0202.531_0293.802V,0201.900_0293.707i,17.5332490974729,16.5129728434911
0610.578_0569.481V,0609.843_0569.736i,17.5337841831239,16.7011337215976
0734.577_0252.621V,0733.678_0252.450i,17.5348657358491,16.5231785531401
0149.801_0636.762V,0149.177_0636.695i,17.5359822423147,16.5685577923077
0878.475_1013.284V,0877.620_1013.237i,17.5363012972973,16.6760103605422
0885.911_0570.054V,0885.022_0569.910i,17.5365001981982,16.6979511224852
0682.904_0201.651V,0682.094_0201.691i,17.5365709009009,16.4976104571006
0322.711_0205.311V,0322.015_0205.067i,17.5370500359712,16.6397531260355
0297.803_0983.135V,0298.136_0982.073i,17.5373802338129,16.6900478584084
0542.357_0192.403V,0541.764_0192.319i,17.5376776438849,16.554571491716
0905.414_0852.827V,0904.761_0852.851i,17.5376912612613,16.7115052761834
0556.659_0538.330V,0555.906_0538.196i,17.5377675270758,16.6203515693787
0443.895_0835.922V,0443.133_0836.068i,17.5380179279279,16.6542741242604
0730.029_0524.617V,0729.288_0524.541i,17.5383379241071,16.6065950692926
0387.678_0281.545V,0386.983_0281.400i,17.5392078738739,16.5063092602071
0392.053_0892.391V,0391.213_0892.258i,17.5394450807899,16.6490033251479
0074.081_1123.045V,0073.573_1123.092i,17.5409922222222,16.7156246785714
0776.165_0530.247V,0775.414_0530.179i,17.5411161176471,16.5858465620313
0565.554_0242.824V,0565.266_0243.532i,17.5416636086176,16.6049133263314
0829.396_0331.487V,0828.536_0331.647i,17.542130018018,16.42837335
0130.707_0459.922V,0129.986_0459.796i,17.542248057554,16.6661307266272
0808.993_0579.090V,0808.230_0579.059i,17.542542527881,16.6396348879688
0700.894_0200.546V,0700.217_0200.385i,17.542678381295,16.6753385710683
0771.186_0542.277V,0770.300_0542.328i,17.5429882967033,16.69543648107
1002.092_0431.519V,1001.281_0431.452i,17.5435598918919,16.6871720168639
0590.383_0483.261V,0589.677_0483.249i,17.5437274280576,16.6060309807692
0985.525_0448.590V,0984.609_0448.441i,17.5440768411552,16.6393208042899
0947.755_0297.600V,0946.982_0297.478i,17.5441276534296,16.6350739971894
0674.568_0115.426V,0673.482_0115.710i,17.5441594444444,16.572414708432
0101.170_0329.302V,0100.639_0329.195i,17.5445026079137,16.6449706826923
0408.536_0148.094V,0407.875_0148.121i,17.5446322122302,16.6202191772189
0429.713_0282.198V,0428.965_0282.378i,17.544869943609,16.6493549957576
0100.967_0309.999V,0100.327_0309.846i,17.5453312658228,16.8150304526706
0407.786_0677.996V,0406.902_0678.041i,17.5455867689531,16.6239830720414
0304.822_0483.386V,0304.115_0483.267i,17.5457235675676,16.5979948670118
1125.325_0045.757V,1124.283_0045.697i,17.545803363472,16.7108329145401
0530.687_0206.828V,0530.051_0206.898i,17.54583960217,16.6804007247041
0618.507_0419.145V,0617.312_0419.445i,17.5462700970874,16.3405133417279
0123.192_0038.303V,0122.572_0037.963i,17.5469288828829,16.6584248792899
0165.019_0238.487V,0164.417_0238.202i,17.5472116245487,16.5457996295858
0501.171_0457.759V,0499.972_0457.312i,17.547479765343,16.4257694718101
0879.492_0166.530V,0878.640_0166.463i,17.547629566787,16.7018228718935
0574.033_0130.201V,0573.416_0130.185i,17.5476298021583,16.7027142677515
0601.888_0202.686V,0601.089_0202.530i,17.5487503610108,16.5703844136095
1020.559_0603.166V,1019.832_0603.180i,17.5488156936937,16.6677869254438
0041.508_0467.235V,0040.713_0467.103i,17.5488236052632,16.6768120660819
0663.993_0368.381V,0663.347_0368.355i,17.5498451526032,16.6192139818047
0506.629_0509.813V,0505.794_0509.897i,17.5509097302158,16.4405654352071
0171.756_0475.709V,0171.004_0475.478i,17.5510460861759,16.6506461769231
0378.997_0061.721V,0378.372_0061.631i,17.5512580505415,16.6417412815089
1064.827_0209.179V,1062.848_0209.013i,17.5523027617329,16.7446267167763
0565.119_0426.339V,0564.285_0426.314i,17.5524511934901,16.6304323158284
0450.522_0391.992V,0449.823_0392.054i,17.552619676259,16.7730375267751
1021.007_0965.547V,1020.184_0965.401i,17.5529147739602,16.6721455016418
0442.775_0177.308V,0442.092_0177.793i,17.5531472612613,16.5660061468935
0802.732_0472.706V,0802.057_0472.721i,17.5534594953271,16.6727794169967
0120.973_0603.922V,0120.315_0603.610i,17.5534992280072,16.6739833331361
0365.836_0262.021V,0365.216_0261.919i,17.5538719202899,16.6834266778932
0444.869_0480.563V,0444.522_0480.557i,17.5543098194946,16.5878609363905
0191.341_0046.404V,0190.801_0046.306i,17.5548016007194,16.6357570913947
0137.753_0562.559V,0137.042_0562.510i,17.5549252782765,16.6865032076923
0261.241_0964.127V,0261.682_0962.863i,17.5556136036036,16.7251425514706
0037.500_0691.474V,0036.914_0691.269i,17.5562893567251,16.6234721712418
0164.391_0455.431V,0163.724_0455.131i,17.5563190810811,16.4821576721894
0474.099_0072.886V,0473.536_0072.844i,17.557896852518,16.6465929019231
0399.952_0680.772V,0398.954_0681.561i,17.5579904123711,16.6126191153846
0289.520_0678.939V,0288.730_0678.863i,17.5591411145511,16.6849810038462
0820.587_0277.027V,0819.815_0276.992i,17.5605375268817,16.6947711170118
0039.999_0813.062V,0039.233_0812.715i,17.5605414040115,16.8559774378641
0607.228_0857.235V,0606.548_0857.231i,17.5605538558559,16.6318687838757
0501.268_0562.410V,0500.533_0562.244i,17.5606634829443,16.6762890782544
0651.319_0406.031V,0651.017_0405.779i,17.5613920143885,16.5413818754438
0626.335_0225.700V,0625.305_0225.784i,17.5616465461121,16.6046050195846
0564.952_1111.288V,0564.211_1111.355i,17.5624046060606,16.7287807538835
0710.056_0656.517V,0709.705_0656.295i,17.5634393513514,16.6865494560651
0539.827_0687.996V,0539.031_0688.052i,17.5639862410072,16.6598382668639
0606.961_0317.197V,0606.145_0317.143i,17.5640276714801,16.7271309315089
0262.412_0037.989V,0261.845_0037.952i,17.5640874874372,16.6992366855263
0325.693_0932.622V,0324.953_0932.591i,17.5645208844765,16.6460529398507
0514.007_0525.931V,0513.077_0525.885i,17.5650684172662,16.5521252529586
0155.457_0648.229V,0154.694_0648.027i,17.5651190827338,16.6641731488024
0242.771_0817.181V,0242.063_0817.005i,17.5654101438849,16.6144863606509
0563.717_0788.045V,0563.012_0788.088i,17.5658209352518,16.6335228844675
0814.658_0333.166V,0813.871_0333.121i,17.56618646098,16.7479172
0195.132_0691.200V,0194.470_0691.050i,17.5667357450628,16.6864389786982
0862.199_0645.151V,0861.429_0645.094i,17.5668914594595,16.7189758106061
0490.394_0633.083V,0489.823_0633.122i,17.5670679099099,16.688681864497
0219.570_0556.204V,0218.973_0556.059i,17.567235881295,16.6406141559172
0161.381_0068.447V,0160.718_0068.247i,17.5676593670886,16.6053209939349
0766.300_0279.810V,0765.248_0279.843i,17.5682871428571,16.6275867857143
0026.161_0709.519V,0025.536_0709.099i,17.57156,16.6179347306569
0677.471_0469.507V,0676.801_0469.676i,17.5717106666667,16.6625360303254
0669.022_0234.425V,0668.342_0234.029i,17.5723290415913,16.6839642681953
0976.670_0139.060V,0975.998_0139.083i,17.5723563291139,16.7279975566568
0928.349_0829.474V,0927.600_0829.483i,17.5735034538879,16.6020673174556
0256.383_0545.744V,0255.602_0545.846i,17.5736220720721,16.619657931213
0909.539_0307.005V,0908.767_0306.983i,17.5736502333932,16.6151649615385
0609.367_0084.810V,0608.562_0084.766i,17.5740002342342,16.6061672488166
0361.667_0878.043V,0361.068_0877.883i,17.5751467753623,16.6008896304734
0875.702_0240.595V,0874.670_0240.312i,17.5756023465704,16.6962813077744
0668.225_0337.445V,0667.247_0337.166i,17.575621084991,16.942471214095
0230.429_0052.819V,0230.026_0052.829i,17.5761647976879,16.7328191920732
1130.307_0441.614V,1128.428_0441.598i,17.5762903656307,16.6856300895161
0279.890_0300.736V,0279.133_0300.474i,17.5763338738739,16.5757591039941
0788.922_0405.180V,0787.791_0405.090i,17.5771705758157,16.3001182687307
0582.887_0340.913V,0582.196_0340.877i,17.5772786823105,16.4873426772189
0574.149_0498.343V,0573.603_0498.152i,17.5775643884892,16.572801393787
0868.443_0382.406V,0867.611_0382.252i,17.5782739530686,16.6456223563609
0376.672_0369.438V,0375.560_0368.991i,17.578572990991,16.7286995585799
0374.290_0635.258V,0373.507_0635.100i,17.5786299818841,16.6268616908284
1004.748_0532.489V,1003.946_0532.432i,17.5791391171171,16.6299629191617
0920.711_0401.165V,0919.057_0400.940i,17.5791533754513,16.8135805347633
0376.594_0855.752V,0376.121_0855.419i,17.5795147217235,16.694817501497
0367.410_0534.854V,0366.600_0534.815i,17.5806176936937,16.7185746036982
0902.230_1083.736V,0901.694_1083.566i,17.5812968421053,16.7473991471014
0158.172_0852.363V,0158.556_0852.191i,17.5817817753623,16.6417427234007
0630.918_0729.651V,0630.340_0729.562i,17.583772733813,16.6947122210059
0640.719_0532.412V,0639.972_0532.317i,17.5843479602888,16.6808143664201
0572.012_0523.579V,0571.262_0523.648i,17.5843703971119,16.6168672338757
0876.964_0334.659V,0875.888_0334.583i,17.5848639350181,16.6488903707101
0611.340_0197.987V,0610.704_0197.702i,17.5852780071813,16.7290909357988
0130.767_0363.686V,0130.081_0363.607i,17.5853402355073,16.497648283432
0283.380_0416.554V,0282.580_0416.527i,17.5853876036036,16.6709737501479
1114.670_0786.277V,1113.851_0786.237i,17.5854969064748,16.7525130193548
0647.306_0383.304V,0646.621_0383.175i,17.5861594054054,16.7047406866864
0304.340_0015.792V,0303.775_0015.609i,17.5862926625387,16.5356186272947
0681.461_0123.352V,0680.646_0123.368i,17.5869459386282,16.7313393877219
0896.082_0450.027V,0894.897_0450.176i,17.5884789071038,16.426536266018
0897.459_0280.139V,0896.634_0280.125i,17.5888649369369,16.6675330110947
0420.286_0174.195V,0419.303_0173.961i,17.589068043088,16.6627408112426
0146.150_0508.929V,0145.678_0508.894i,17.5891018478261,16.5741539328402
0602.935_0595.142V,0602.411_0594.820i,17.5897193165468,16.4607228773669
0194.643_0098.071V,0193.968_0098.093i,17.5899901627486,16.6793752755917
0414.263_0607.600V,0413.329_0607.579i,17.5905033873874,16.5735366176036
1033.772_1126.324V,1033.033_1126.185i,17.5908224545455,16.7022432684211
0478.557_0597.197V,0477.767_0597.307i,17.5918283032491,16.7530144001479
0800.473_0172.191V,0799.543_0172.160i,17.5919859514925,16.611809065798
0393.148_0047.422V,0392.620_0047.506i,17.5923349277978,16.7506145554734
0965.453_0062.692V,0963.528_0062.705i,17.5924682342342,16.778732983982
0479.830_0400.822V,0478.643_0400.944i,17.5926087341772,16.5886199310089
0970.606_0526.109V,0969.642_0526.089i,17.5929937974684,16.7679376788922
0732.748_0721.170V,0732.010_0721.357i,17.5936768406593,16.7332909228395
1056.424_0640.724V,1055.377_0640.549i,17.5943524504505,16.7511914215976
0213.331_0754.142V,0212.674_0753.964i,17.5948196014493,16.6436354248521
0072.172_0506.856V,0071.456_0506.710i,17.5956374054054,16.5533214742604
0890.754_0571.365V,0889.448_0571.432i,17.5960054873646,16.6728425399408
0568.555_0628.411V,0567.613_0628.462i,17.5964810288809,16.6201329168639
0860.465_0637.522V,0859.618_0637.541i,17.5969603417266,16.1231828191265
0776.030_0235.510V,0775.276_0235.903i,17.5972043248532,16.6167477412577
0036.892_0673.410V,0036.363_0673.153i,17.5973050909091,16.6089305454248
0367.077_0300.424V,0366.231_0300.271i,17.5974597292419,16.6278279816568
1097.730_0866.570V,1095.933_0866.580i,17.5975429802513,16.7537908599112
0292.361_0865.413V,0291.812_0865.202i,17.5980029009009,16.6827379431953
0518.960_0569.969V,0518.159_0569.995i,17.5981401438849,16.636289685355
0626.459_0342.326V,0625.845_0342.378i,17.5986057971015,16.8193664402077
0589.671_0030.481V,0588.950_0030.445i,17.5987231949459,16.6661804970326
0529.027_0956.881V,0528.357_0956.781i,17.5988139240506,16.6566379514837
0536.150_1036.042V,0535.425_1036.090i,17.5991094043321,16.7163470757396
0860.562_0836.291V,0859.749_0836.424i,17.5992261552347,16.767907687574
0469.588_0562.760V,0468.904_0562.716i,17.5997856385069,16.6708604751479
0548.690_0626.546V,0547.875_0626.516i,17.6003060971223,16.7297879252959
0563.844_0730.572V,0563.012_0730.487i,17.6003282851986,16.6617795036982
0934.090_0369.215V,0933.238_0369.332i,17.60046,16.7454951491124
0510.749_0178.854V,0510.044_0178.656i,17.6011484144144,16.6440027307692
0599.378_0110.838V,0598.654_0110.822i,17.6018354054054,16.6432342850592
0499.866_0899.789V,0499.389_0899.705i,17.60284066787,16.3592070288462
0289.389_0645.836V,0288.646_0645.784i,17.6031544894027,16.630510184697
0560.413_0419.631V,0559.857_0419.388i,17.6037478417266,16.7458249784024
0697.479_0940.035V,0696.565_0940.098i,17.6040156666667,16.8464357359091
0021.580_0532.949V,0020.934_0532.788i,17.6044671957672,16.4097861059702
0474.105_0680.722V,0473.315_0680.745i,17.6044942857143,16.7457289846154
0788.417_0375.178V,0787.577_0374.930i,17.6047697185741,16.7005090291411
0614.907_0544.100V,0614.241_0544.239i,17.6050439208633,16.6251613127219
0304.623_0505.265V,0303.816_0505.175i,17.6051084296029,16.7440357171598
0258.060_0083.808V,0257.345_0083.577i,17.6058155755396,16.7622065805147
0786.924_0042.411V,0786.022_0042.434i,17.6077334701493,16.6885299691358
0264.299_0464.470V,0263.402_0464.433i,17.6081821801802,16.6828002488166
0176.669_0367.403V,0176.019_0367.660i,17.6091040252708,16.7364953673077
0302.790_0155.944V,0302.163_0155.890i,17.6092998741007,16.6932737421598
0361.197_0332.221V,0360.275_0332.209i,17.6104848736462,16.7287508485207
0467.334_0160.717V,0466.917_0160.785i,17.6109496750902,16.707556737574
0406.827_0439.540V,0406.185_0439.660i,17.6112008483755,16.3744365859467
0451.712_0257.017V,0450.767_0257.033i,17.6119019099099,16.9383892727811
0991.939_0622.048V,0991.125_0621.989i,17.6131787387387,16.5565960147059
0272.694_0977.395V,0272.131_0977.174i,17.6133233153153,16.7191608285714
0572.758_0566.638V,0572.030_0566.826i,17.6151938848921,16.8910935943787
0839.237_0169.003V,0838.521_0168.915i,17.6158837657658,16.716155904142
0940.145_0228.107V,0939.313_0228.187i,17.6172252877698,16.657174045858
0850.852_0596.500V,0849.911_0596.328i,17.6175391821561,16.6532150230263
1047.116_0220.950V,1045.261_0220.975i,17.6177152079566,16.2953348722222
0012.066_1005.848V,0011.376_1005.850i,17.6180296153846,16.7236862
1062.153_1105.862V,1062.266_1105.906i,17.6181746067416,16.7414581445833
0642.567_0480.415V,0641.841_0480.343i,17.6183143140794,16.7429709554734
0830.341_1071.510V,0829.612_1071.293i,17.6186867086331,16.7051808054662
0633.836_0515.991V,0633.301_0516.036i,17.618797176259,16.6198210390533
0463.190_0482.911V,0463.106_0482.336i,17.6189251351351,16.391128139497
0160.118_0238.227V,0159.487_0238.234i,17.6196466126126,16.6562314766272
1045.149_0333.750V,1044.425_0333.696i,17.6197973333333,16.5105263961279
0560.673_0502.013V,0559.485_0502.233i,17.6205326534296,16.7228367977811
0019.444_0860.947V,0018.732_0860.885i,17.6205672527473,16.6081028451493
0188.867_0871.323V,0188.307_0871.106i,17.6217049640288,16.7135787262611
0531.501_0960.993V,0530.906_0960.847i,17.6219249638989,16.6789730456973
0343.429_0125.897V,0342.542_0125.635i,17.6224001798561,16.5893852093195
0819.006_0015.971V,0818.413_0016.020i,17.6226922600619,16.7502050753086
0987.606_0031.872V,0985.970_0031.929i,17.6227445503597,16.5571191511029
0353.473_0246.780V,0354.165_0245.817i,17.6240401798561,16.5659957140533
0785.527_0369.261V,0784.723_0369.323i,17.6247468207024,16.672005334816
0858.545_0906.590V,0857.742_0906.406i,17.6248407400722,16.7720135343284
0086.514_0472.541V,0085.828_0472.575i,17.6249642162162,16.652685489697
0832.230_0300.452V,0831.511_0300.337i,17.6249863783784,16.7443542182493
0296.461_0540.192V,0295.692_0540.240i,17.6259231227437,16.6440660563609
1124.567_0617.152V,1122.869_0617.086i,17.6261168784029,16.6834221102071
0606.341_0870.349V,0605.642_0870.321i,17.6263927978339,16.7100484087278
0600.823_0096.559V,0600.002_0096.555i,17.6265532730561,16.6430537211538
0295.338_0400.780V,0294.810_0400.184i,17.6268268583162,16.7335058208754
0375.605_0489.414V,0374.914_0489.132i,17.6271613848921,16.6401979205621
0734.692_0638.695V,0733.906_0638.751i,17.6274596629214,16.7032543497585
0425.791_0203.208V,0424.987_0203.070i,17.6281178700361,16.6461546643491
0656.042_0036.148V,0655.299_0035.935i,17.6283061400359,16.752386681213
0554.819_0486.116V,0555.747_0485.761i,17.6288800180832,16.4690601446746
0632.599_0486.912V,0631.836_0486.656i,17.6301463063063,16.5128440649408
0349.164_0263.750V,0348.633_0263.609i,17.6307025,16.6677739281065
0415.431_0907.790V,0414.636_0907.801i,17.6313442,16.6752507979229
0955.878_0433.640V,0954.985_0433.632i,17.6325940933573,16.6370254045858
0352.839_0302.227V,0352.067_0302.069i,17.632783518851,16.6685578190828
0491.818_0581.188V,0490.940_0581.201i,17.6331808258528,16.8143051800296
0144.694_0435.253V,0144.033_0435.117i,17.6341102162162,16.8136478236686
0980.368_0664.406V,0979.587_0664.467i,17.6342840794224,16.7276583037037
0600.201_0019.075V,0599.726_0018.719i,17.6343806790124,16.8228387542088
0911.047_0832.476V,0910.126_0832.549i,17.6344559386282,16.7764451022189
0569.741_0672.200V,0569.009_0672.185i,17.6348081654676,16.6791973927515
0324.965_0302.586V,0324.237_0302.232i,17.6349923188406,16.955931977071
0684.237_0353.131V,0683.389_0353.280i,17.6351460940325,16.7516885843195
0421.063_0243.970V,0420.431_0243.759i,17.6354388267148,16.6465995463018
0257.263_1038.836V,0257.583_1037.584i,17.638181745098,16.8406837040404
0812.712_0155.176V,0811.858_0155.007i,17.6392811334552,16.7712192068598
0178.645_0474.621V,0178.902_0473.289i,17.6397543963964,16.5479509511834
1010.997_0243.199V,1009.177_0242.953i,17.6407713873874,16.6780304300296
1102.517_0203.326V,1100.623_0203.289i,17.6421454528986,16.7274976795522
0895.415_0539.676V,0894.691_0539.922i,17.6422429602888,16.6954027992604
0470.688_0601.815V,0470.077_0601.722i,17.6422849009009,16.7673027868343
0551.627_0833.938V,0550.838_0833.953i,17.6429958483755,16.6720608346154
0273.947_1068.781V,0273.446_1068.565i,17.6437470503597,16.578713870858
0195.790_0838.459V,0195.166_0838.276i,17.6454061151079,16.6315496497041
0943.421_0724.249V,0942.781_0724.402i,17.6455179459459,16.7274560106509
0603.832_0526.244V,0603.554_0526.506i,17.6456256294964,16.7758966786982
0314.819_0243.188V,0314.172_0243.142i,17.6457428700361,16.659803966716
0054.735_0317.993V,0054.018_0318.000i,17.645754,16.699786827057
0341.909_0602.339V,0341.218_0602.248i,17.6466788669065,16.392465233284
0882.842_0442.859V,0881.994_0443.095i,17.647946299639,16.9577270510511
0204.466_0782.871V,0203.848_0782.733i,17.6480187681159,16.7722415418639
0769.618_0209.178V,0768.916_0209.106i,17.6483896282528,16.7874285309211
0560.371_0159.894V,0559.581_0159.898i,17.649014021544,16.6106165928994
1028.702_0219.167V,1026.949_0219.058i,17.6491927027027,16.5882176637574
0531.708_0739.284V,0530.933_0739.229i,17.6492431777379,16.7389879127219
0769.771_0656.821V,0768.742_0656.817i,17.649745204461,16.7797991875
0773.546_1079.256V,0772.874_1079.154i,17.6498155555556,16.8698740064854
0518.298_0488.177V,0517.518_0488.185i,17.6504672612613,16.7087756022189
0855.572_0792.726V,0854.703_0792.848i,17.6506666126126,16.7400491773669
0559.100_0040.404V,0558.443_0040.558i,17.6506686486487,16.6156622116864
